"book_num","book_id","chapter","verse","manuscript","date","words"
"5","ACT","11","09","GA P45","200-224","απεκριθη","δε","","φωνη","εκ","δευτερου","","εκ","του","ουρανου","","","α","ο","<span class=abbrev>θσ</span class=supplied>","εκαθαρισεν","συ","μη","κοινου"
"5","ACT","11","09","GA 01","325-360","απεκριθη","δε","","φωνη","εκ","δευτερου","","εκ","του","ουρανου","","","α","ο","θσ","εκαθαρισεν","συ","μη","κοινου"
"5","ACT","11","09","GA 03","325-349","απεκριθη","δε","","","εκ","δευτερου","φωνη","εκ","του","ουρανου","","","α","ο","θσ","εκαθαρισεν","συ","μη","κοινου"
"5","ACT","11","09","GA 02","375-499","απεκριθη","δε","","φωνη","εκ","δευτερου","","εκ","του","ουνου","","","α","ο","θσ","εκαθερισε","συ","μη","κοινου"
"5","ACT","11","09","GA 05","375-499","εγενετο","","","","","","φωνη","εκ","του","ουρανου","προσ","με","α","ο","θσ","εκαθαρισεν","συ","μη","κοινου"
"5","ACT","11","09","WH","1885","απεκριθη","δε","","","εκ","δευτερου","φωνη","εκ","του","ουρανου","","","α","ο","θεοσ","εκαθαρισεν","συ","μη","κοινου"
"5","ACT","11","09","ST","1550","απεκριθη","δε","μοι","φωνη","εκ","δευτερου","","εκ","του","ουρανου","","","α","ο","θεοσ","εκαθαρισε","συ","μη","κοινου"
"5","ACT","11","10","GA P45","200-224","τουτο","","εγενετο","επι","τρισ","και","","ανεσπασθη","παλιν","απαντα","εισ","τον","ουρανον"
"5","ACT","11","10","GA 01","325-360","τουτο","δε","εγενετο","επι","τρισ","και","","ανεσπασθη","παλιν","απαντα","εισ","τον","ουρανον"
"5","ACT","11","10","GA 03","325-349","τουτο","δε","εγενετο","επι","τρισ","και","","ανεσπασθη","παλιν","απαντα","εισ","τον","ουρανον"
"5","ACT","11","10","GA 02","375-499","τουτο","δε","εγενετο","επι","τρεισ","και","","ανεσπασθη","παλιν","απαντα","εισ","τον","ουνον"
"5","ACT","11","10","GA 05","375-499","τουτο","δε","εγενετο","επι","τρισ","και","","ανεσπασθη","παλιν","απαντα","εισ","τον","ουρανο"
"5","ACT","11","10","WH","1885","τουτο","δε","εγενετο","επι","τρισ","και","","ανεσπασθη","παλιν","απαντα","εισ","τον","ουρανον"
"5","ACT","11","10","ST","1550","τουτο","δε","εγενετο","επι","τρισ","και","παλιν","ανεσπασθη","","απαντα","εισ","τον","ουρανον"
"5","ACT","11","11","GA P45","200-224","και","ιδου","εξαυτησ","τρεισ","ανδρεσ","επεστησαν","μοι","επι","την","οικιαν","εν","ηι","ημην","απεσταλμενοι","απο","καισαρειασ","προσ","με"
"5","ACT","11","11","GA 01","325-360","και","ιδου","εξαυτησ","τρισ","ανδρεσ","επεστησα","","επι","την","οικιαν","εν","η","ημεν","απεσταλμενοι","απο","καισαριασ","προσ","εμε"
"5","ACT","11","11","GA 03","325-349","και","ιδου","εξαυτησ","τρεισ","ανδρεσ","επεστησα","","επι","την","οικιαν","εν","η","ημε","απεσταλμενοι","απο","καισαρειασ","προσ","με"
"5","ACT","11","11","GA 02","375-499","και","ιδου","εξαυτησ","τρεισ","ανδρεσ","επεστησαν","","επι","τη","οικιαν","εν","η","ημεν","απεσταλμενοι","απο","καισαριασ","προσ","με"
"5","ACT","11","11","GA 05","375-499","και","ιδου","εξαυτησ","γ","ανδρεσ","επεστησαν","","επι","την","οικιαν","εν","η","ημεν","απεσταλμενοι","απο","καισαραιασ","προσ","με"
"5","ACT","11","11","WH","1885","και","ιδου","εξαυτησ","τρεισ","ανδρεσ","επεστησαν","","επι","την","οικιαν","εν","η","ημεν","απεσταλμενοι","απο","καισαριασ","προσ","με"
"5","ACT","11","11","ST","1550","και","ιδου","εξαυτησ","τρεισ","ανδρεσ","επεστησαν","","επι","την","οικιαν","εν","η","ημην","απεσταλμενοι","απο","καισαρειασ","προσ","με"
"5","ACT","11","12","GA P45","200-224","ειπεν","δε","","το","πνα","μοι","συνελθειν","αυτοισ","","","ηλθον","δε","συν","εμοι","και","οι","εξ","αδελφοι","ουτοι","και","εισηλθομεν","εισ","τον","οικον","του","ανδροσ"
"5","ACT","11","12","GA 01","325-360","ειπεν","δε","","το","πνα","μοι","συνελθιν","αυτοισ","μηδεν","διακρινοτα","ηλθον","δε","συν","εμοι","και","οι","εξ","αδελφοι","ουτοι","και","εισηλθομεν","εισ","τον","οικον","του","ανδροσ"
"5","ACT","11","12","GA 03","325-349","ειπεν","δε","","το","πνευμα","μοι","συνελθειν","αυτοισ","μηδεν","διακρειναντα","ηλθον","δε","συ","εμοι","και","οι","εξ","αδελφοι","ουτοι","και","εισηλθομεν","εισ","τον","οικον","του","ανδροσ"
"5","ACT","11","12","GA 02","375-499","ειπεν","δε","","το","πνα","μοι","συνελθειν","αυτοισ","μηδεν","διακριναντα","ηλθον","δε","συν","εμοι","και","οι","εξ","αδελφοι","ουτοι","και","εισηλθομεν","εισ","τον","οικον","του","ανδροσ"
"5","ACT","11","12","GA 05","375-499","ειπεν","δε","","το","πνα","μοι","συνελθειν","αυτοισ","","","ηλθον","","συν","εμοι","και","οι","εξ","αδελφοι","ουτοι","και","εισηλθομεν","εισ","τον","οικον","του","ανδροσ"
"5","ACT","11","12","WH","1885","ειπεν","δε","","το","πνευμα","μοι","συνελθειν","αυτοισ","μηδεν","διακριναντα","ηλθον","δε","συν","εμοι","και","οι","εξ","αδελφοι","ουτοι","και","εισηλθομεν","εισ","τον","οικον","του","ανδροσ"
"5","ACT","11","12","ST","1550","ειπε","δε","μοι","το","πνευμα","","συνελθειν","αυτοισ","μηδεν","διακρινομενον","ηλθον","δε","συν","εμοι","και","οι","εξ","αδελφοι","ουτοι","και","εισηλθομεν","εισ","τον","οικον","του","ανδροσ"
"5","ACT","11","13","GA P45","200-224","απηγγειλεν","δε","ημιν","πωσ","ειδεν","","αγγελον","εν","τωι","οικωι","αυτου","σταθεντα","και","ειποντα","","αποστειλον","εισ","ιοππην","","και","μεταπεμψαι","σιμωνα","τον","επικαλουμενον","πετρον"
"5","ACT","11","13","GA 01","325-360","απηγγειλεν","δε","ημιν","πωσ","ειδεν","τον","αγγελον","εν","τω","οικω","αυτου","σταθετα","και","ειποντα","","αποστιλον","εισ","ιοππην","","και","μεταπεμψαι","σιμωνα","τον","επικαλουμενον","πετρον"
"5","ACT","11","13","GA 03","325-349","απηγγειλεν","δε","ημιν","πωσ","ειδεν","τον","αγγελον","εν","τω","οικω","αυτου","σταθεντα","και","ειποντα","πεμψον","","εισ","ιοππην","","και","μεταπεμψαι","σιμωνα","τον","επικαλουμενον","πετρον"
"5","ACT","11","13","GA 02","375-499","απηγγειλεν","δε","ημιν","πωσ","ιδεν","τον","αγγελον","εν","τω","οικω","αυτου","σταθεντα","και","ειποντα","","αποστειλον","εισ","ιοππην","","και","μεταπεμψαι","σιμωνα","τον","επικαλουμενον","πετρον"
"5","ACT","11","13","GA 05","375-499","απηγγειλεν","δε","ημειν","πωσ","ειδεν","","αγγελον","εν","τω","οικω","αυτου","σταθεντα","και","ειποντα","αυτω","αποστειλον","εισ","ιοππην","","και","μεταπεμψαι","σιμωνα","τον","επικαλουμενον","πετρον"
"5","ACT","11","13","WH","1885","απηγγειλεν","δε","ημιν","πωσ","ειδεν","τον","αγγελον","εν","τω","οικω","αυτου","σταθεντα","και","ειποντα","","αποστειλον","εισ","ιοππην","","και","μεταπεμψαι","σιμωνα","τον","επικαλουμενον","πετρον"
"5","ACT","11","13","ST","1550","απηγγειλε","τε","ημιν","πωσ","ειδε","τον","αγγελον","εν","τω","οικω","αυτου","σταθεντα","και","ειποντα","αυτω","αποστειλον","εισ","ιοππην","ανδρασ","και","μεταπεμψαι","σιμωνα","τον","επικαλουμενον","πετρον"
"5","ACT","11","14","GA P45","200-224","οσ","λαλησει","ρηματα","προσ","σε","εν","οισ","σωθηση","συ","και","πασ","ο","οικοσ","σου"
"5","ACT","11","14","GA 01","325-360","οσ","λαλησι","ρηματα","προσ","σε","εν","οισ","σωθηση","συ","και","πασ","ο","οικοσ","σου"
"5","ACT","11","14","GA 03","325-349","οσ","λαλησει","ρηματα","προσ","σε","εν","οισ","σωθηση","συ","και","πασ","ο","οικοσ","σου"
"5","ACT","11","14","GA 02","375-499","οσ","λαληση","ρηματα","προσ","σε","εν","οισ","σωθηση","συ","και","πασ","ο","οικοσ","σου"
"5","ACT","11","14","GA 05","375-499","οσ","λαλησει","ρηματα","προσ","σε","εν","οισ","σωθηση","συ","και","πασ","ο","οικοσ","σου"
"5","ACT","11","14","WH","1885","οσ","λαλησει","ρηματα","προσ","σε","εν","οισ","σωθηση","συ","και","πασ","ο","οικοσ","σου"
"5","ACT","11","14","ST","1550","οσ","λαλησει","ρηματα","προσ","σε","εν","οισ","σωθηση","συ","και","πασ","ο","οικοσ","σου"
"5","ACT","11","15","GA P45","200-224","εν","δε","τωι","αρξασθαι","*","","","","","","","","","","","","","","",""
"5","ACT","11","15","GA 01","325-360","εν","δε","τω","αρξασθαι","με","λαλιν","","επεπεσε","το","πνα","το","αγιον","επ","αυτουσ","ωσπερ","ϗ","εφ","ημασ","εν","αρχη"
"5","ACT","11","15","GA 03","325-349","εν","δε","τω","αρξασθαι","με","λαλειν","","επεπεσεν","το","πνευμα","το","αγιον","επ","αυτουσ","ωσπερ","και","εφ","ημασ","εν","αρχη"
"5","ACT","11","15","GA 02","375-499","εν","δε","τω","αρξασθαι","με","λαλειν","","επεπεσεν","το","πνα","το","αγιον","επ","αυτουσ","ωσπερ","και","εφ","ημασ","εν","αρχη"
"5","ACT","11","15","GA 05","375-499","εν","δε","τω","αρξασθαι","με","λαλειν","αυτοισ","επεσεν","το","πνα","το","αγιον","επ","αυτοισ","ωσ","και","εφ","ημασ","εν","αρχη"
"5","ACT","11","15","WH","1885","εν","δε","τω","αρξασθαι","με","λαλειν","","επεπεσεν","το","πνευμα","το","αγιον","επ","αυτουσ","ωσπερ","και","εφ","ημασ","εν","αρχη"
"5","ACT","11","15","ST","1550","εν","δε","τω","αρξασθαι","με","λαλειν","","επεπεσε","το","πνευμα","το","αγιον","επ","αυτουσ","ωσπερ","και","εφ","ημασ","εν","αρχη"
"5","ACT","11","16","GA 01","325-360","εμνησθην","δε","του","ρηματοσ","του","κυ","ωσ","ελεγεν","ιωαννησ","μεν","εβαπτισεν","υδατι","υμεισ","δε","βαπτισθησεσθαι","εν","πνι","αγιω"
"5","ACT","11","16","GA 03","325-349","εμνησθη","δε","του","ρηματοσ","του","κυ","ωσ","ελεγεν","ιωανησ","με","εβαπτισεν","υδατι","υμεισ","δε","βαπτισθησεσθε","εν","πνευματι","αγιω"
"5","ACT","11","16","GA 02","375-499","εμνησθημεν","δε","του","ρηματοσ","του","κυ","ωσ","ελεγεν","ιωαννησ","με","εβαπτισεν","υδατι","υμεισ","δε","βαπτισθησεσθαι","εν","πνι","αγιω"
"5","ACT","11","16","GA 05","375-499","εμνησθην","δε","του","ρηματοσ","του","κυ","ωσ","ελεγε","ιωαννησ","μεν","εβαπτισεν","υδατι","υμεισ","δε","βαπτισθησεσθαι","εν","πνα","αγιω"
"5","ACT","11","16","WH","1885","εμνησθην","δε","του","ρηματοσ","του","κυριου","ωσ","ελεγεν","ιωανησ","μεν","εβαπτισεν","υδατι","υμεισ","δε","βαπτισθησεσθε","εν","πνευματι","αγιω"
"5","ACT","11","16","ST","1550","εμνησθην","δε","του","ρηματοσ","","κυριου","ωσ","ελεγεν","ιωαννησ","μεν","εβαπτισεν","υδατι","υμεισ","δε","βαπτισθησεσθε","εν","πνευματι","αγιω"
"5","ACT","11","17","GA 01","325-360","ει","ουν","την","ισην","δωρεαν","δεδωκεν","αυτοισ","ο","θσ","ωσ","και","ημιν","πιστευσασι","επι","τον","κν","ιν","χν","εγω","","τισ","ημην","δυνατοσ","κωλυσαι","το","θν","","","","","","","","",""
"5","ACT","11","17","GA 03","325-349","ει","ου","την","ισην","δωρεαν","εδωκε","αυτοισ","ο","θσ","ωσ","και","ημιν","πιστευσασιν","επι","τον","κν","ιν","χν","εγω","","τισ","ημην","δυνατοσ","κωλυσαι","τον","θν","","","","","","","","",""
"5","ACT","11","17","GA 02","375-499","ει","ουν","την","ισην","δωρεαν","εδωκεν","αυτοισ","ο","θσ","ωσ","και","ημιν","πιστευσασιν","επι","τον","κν","ιν","χν","εγω","","τισ","ημην","δυνατοσ","κωλυσαι","τον","θν","","","","","","","","",""
"5","ACT","11","17","GA 05","375-499","ει","ουν","την","ισην","δωρεαν","εδωκεν","αυτοισ","","","ωσ","και","ημειν","πιστευσασιν","επι","τον","κν","ιην","χρν","εγω","","τισ","ημην","δυνατοσ","κωλυσαι","τον","θν","του","μη","δουναι","αυτοισ","πνα","αγιον","πιστευσασιν","επ","αυτω"
"5","ACT","11","17","WH","1885","ει","ουν","την","ισην","δωρεαν","εδωκεν","αυτοισ","ο","θεοσ","ωσ","και","ημιν","πιστευσασιν","επι","τον","κυριον","ιησουν","χριστον","εγω","","τισ","ημην","δυνατοσ","κωλυσαι","τον","θεον","","","","","","","","",""
"5","ACT","11","17","ST","1550","ει","ουν","την","ισην","δωρεαν","εδωκεν","αυτοισ","ο","θεοσ","ωσ","και","ημιν","πιστευσασιν","επι","τον","κυριον","ιησουν","χριστον","εγω","δε","τισ","ημην","δυνατοσ","κωλυσαι","τον","θεον","","","","","","","","",""
"5","ACT","11","18","GA 01","325-360","ακουσαντεσ","δε","ταυτα","ησυχασαν","και","εδοξασαν","τον","θν","λεγοντεσ","αρα","","και","τοισ","εθνεσιν","ο","θσ","την","μετανοιαν","","εισ","ζωην","εδωκε"
"5","ACT","11","18","GA 03","325-349","ακουσαντεσ","δε","ταυτα","ησυχασαν","και","εδοξασαν","τον","θν","λεγοντεσ","αρα","","και","τοισ","εθνεσιν","ο","θσ","την","μετανοιαν","","εισ","ζωην","εδωκε"
"5","ACT","11","18","GA 02","375-499","ακουσαντεσ","δε","ταυτα","ησυχασαν","και","εδοξαζον","τον","θν","λεγοντεσ","αρα","","και","τοισ","εθνεσιν","ο","θσ","την","μετανοιαν","","εισ","ζωην","εδωκεν"
"5","ACT","11","18","GA 05","375-499","ακουσαντεσ","δε","ταυτα","ησυχασαν","και","εδοξαν","τον","θν","λεγοντεσ","αρα","","και","τοισ","εθνεσιν","ο","θσ","","μετανοιαν","","εισ","ζωην","εδωκεν"
"5","ACT","11","18","WH","1885","ακουσαντεσ","δε","ταυτα","ησυχασαν","και","εδοξασαν","τον","θεον","λεγοντεσ","αρα","","και","τοισ","εθνεσιν","ο","θεοσ","την","μετανοιαν","","εισ","ζωην","εδωκεν"
"5","ACT","11","18","ST","1550","ακουσαντεσ","δε","ταυτα","ησυχασαν","και","εδοξαζον","τον","θεον","λεγοντεσ","αρα","_γε","και","τοισ","εθνεσιν","ο","θεοσ","την","μετανοιαν","εδωκεν","εισ","ζωην",""
"5","ACT","11","19","GA 01","325-360","οι","μεν","ουν","διασπαρεντεσ","απο","τησ","θλιψεωσ","τησ","γενομενησ","","επι","στεφανω","διηλθον","εωσ","φοινικησ","και","κυπρου","και","αντιοχιασ","μηδενι","λαλουτεσ","τον","λογον","","ει","μη","μονον","ιουδαιοι"
"5","ACT","11","19","GA 03","325-349","οι","μεν","ουν","διασπαρεντεσ","απο","τησ","θλειψεωσ","τησ","γενομενησ","","επι","στεφανω","διηλθον","εωσ","φοινεικησ","και","κυπρου","και","αντιοχειασ","μηδενι","λαλουντεσ","τον","λογον","","ει","μη","μονον","ιουδαιοισ"
"5","ACT","11","19","GA 02","375-499","οι","μεν","ουν","διασπαρεντεσ","απο","τησ","θλιψεωσ","τησ","γενομενησ","","επι","στεφανου","διηλθον","εωσ","φοινικησ","και","κυπρου","και","αντιοχειασ","μηδενι","λαλουντεσ","τον","λογον","","ει","μη","μονον","ιουδαιοισ"
"5","ACT","11","19","GA 05","375-499","οι","μεν","ουν","διασπαρεντεσ","απο","τησ","θλειψεωσ","τησ","γενομενησ","απο","του","στεφανου","διηλθον","εωσ","φοινεικησ","και","κυπρου","και","αντιοχειασ","μηδενι","","τον","λογον","λαλουντεσ","ει","μη","μονοισ","ιουδαιοισ"
"5","ACT","11","19","WH","1885","οι","μεν","ουν","διασπαρεντεσ","απο","τησ","θλιψεωσ","τησ","γενομενησ","","επι","στεφανω","διηλθον","εωσ","φοινικησ","και","κυπρου","και","αντιοχειασ","μηδενι","λαλουντεσ","τον","λογον","","ει","μη","μονον","ιουδαιοισ"
"5","ACT","11","19","ST","1550","οι","μεν","ουν","διασπαρεντεσ","απο","τησ","θλιψεωσ","τησ","γενομενησ","","επι","στεφανω","διηλθον","εωσ","φοινικησ","και","κυπρου","και","αντιοχειασ","μηδενι","λαλουντεσ","τον","λογον","","ει","μη","μονον","ιουδαιοισ"
"5","ACT","11","20","GA 01","325-360","ησαν","δε","τινεσ","εξ","αυτων","ανδρεσ","κυπριοι","και","κυρηναιοι","οιτινεσ","ελθοντεσ","εισ","αντιοχιαν","ελαλουν","και","προσ","τουσ","ευαγγελιστασ","","ευαγγελιζομενοι","το","κν","ιν",""
"5","ACT","11","20","GA 03","325-349","ησαν","δε","τινεσ","εξ","αυτων","ανδρεσ","κυπριοι","και","κυρηναιοι","οιτινεσ","ελθοτεσ","εισ","αντιοχειαν","ελαλουν","και","προσ","τουσ","","ελληνιστασ","ευαγγελιζομενοι","τον","κν","ιν",""
"5","ACT","11","20","GA 02","375-499","ησαν","δε","τινεσ","εξ","αυτων","ανδρεσ","κυπριοι","και","κυρηναιοι","οιτεινεσ","ελθοντεσ","εισ","αντιοχιαν","ελαλουν","και","προσ","τουσ","ελληνασ","","ευαγγελιζομενοι","τον","κν","ιν",""
"5","ACT","11","20","GA 05","375-499","ησαν","δε","τινεσ","εξ","αυτων","ανδρεσ","κυπριοι","και","κυρηναιοι","οιτινεσ","ελθοντεσ","εισ","αντιοχειαν","ελαλουν","","προσ","τουσ","ελληνασ","","ευαγγελιζομενοι","τον","κν","ιην","χρν"
"5","ACT","11","20","WH","1885","ησαν","δε","τινεσ","εξ","αυτων","ανδρεσ","κυπριοι","και","κυρηναιοι","οιτινεσ","ελθοντεσ","εισ","αντιοχειαν","ελαλουν","και","προσ","τουσ","","ελληνιστασ","ευαγγελιζομενοι","τον","κυριον","ιησουν",""
"5","ACT","11","20","ST","1550","ησαν","δε","τινεσ","εξ","αυτων","ανδρεσ","κυπριοι","και","κυρηναιοι","οιτινεσ","εισελθοντεσ","εισ","αντιοχειαν","ελαλουν","","προσ","τουσ","","ελληνιστασ","ευαγγελιζομενοι","τον","κυριον","ιησουν",""
"5","ACT","11","21","GA 01","325-360","και","ην","","χειρ","κυ","μετ","αυτων","πολυσ","τε","αριθμοσ","ο","πιστευσασ","επεστρεψεν","επι","τον","κν"
"5","ACT","11","21","GA 03","325-349","και","ην","","χειρ","κυ","μετ","αυτων","πολυσ","τε","αριθμοσ","ο","πιστευσασ","επεστρεψεν","επι","τον","κν"
"5","ACT","11","21","GA 02","375-499","και","ην","","χειρ","κυ","μετ","αυτων","πολυσ","τε","αριθμοσ","ο","πιστευσασ","επεστρεψεν","επι","τον","κν"
"5","ACT","11","21","GA 05","375-499","","ην","δε","χειρ","κυ","μετ","αυτων","πολυσ","τε","αριθμοσ","","πιστευσασ","επεστρεψεν","επι","τον","κν"
"5","ACT","11","21","WH","1885","και","ην","","χειρ","κυριου","μετ","αυτων","πολυσ","τε","αριθμοσ","ο","πιστευσασ","επεστρεψεν","επι","τον","κυριον"
"5","ACT","11","21","ST","1550","και","ην","","χειρ","κυριου","μετ","αυτων","πολυσ","τε","αριθμοσ","","πιστευσασ","επεστρεψεν","επι","τον","κυριον"
"5","ACT","11","22","GA 01","325-360","ηκουσθη","δε","ο","λογοσ","εισ","τα","ωτα","τησ","εκκλησιασ","τησ","ουσησ","εν","ιερουσαλημ","περι","αυτων","και","εξαπεστιλαν","βαρναβαν","","εωσ","","αντιοχειασ"
"5","ACT","11","22","GA 03","325-349","ηκουσθη","δε","ο","λογοσ","εισ","τα","ωτα","τησ","εκκλησιασ","τησ","ουσησ","εν","ιερουσαλημ","περι","αυτων","και","εξαπεστειλαν","βαρναβα","","εωσ","","αντιοχειασ"
"5","ACT","11","22","GA 02","375-499","ηκουσθη","δε","ο","λογοσ","εισ","τα","ωτα","τησ","εκκλησιασ","τησ","","εν","ιλημ","περι","αυτων","και","εξαπεστειλαν","βαρναβαν","","εωσ","","αντιοχειασ"
"5","ACT","11","22","GA 05","375-499","ηκουσθη","δε","ο","λογοσ","εισ","τα","ωτα","τησ","εκκλησιασ","τησ","","εν","ιερουσαλημ","περι","αυτων","και","εξαπεστειλαν","βαρναβαν","διελθειν","εωσ","τησ","αντιοχειασ"
"5","ACT","11","22","WH","1885","ηκουσθη","δε","ο","λογοσ","εισ","τα","ωτα","τησ","εκκλησιασ","τησ","ουσησ","εν","ιερουσαλημ","περι","αυτων","και","εξαπεστειλαν","βαρναβαν","","εωσ","","αντιοχειασ"
"5","ACT","11","22","ST","1550","ηκουσθη","δε","ο","λογοσ","εισ","τα","ωτα","τησ","εκκλησιασ","τησ","","εν","ιεροσολυμοισ","περι","αυτων","και","εξαπεστειλαν","βαρναβαν","διελθειν","εωσ","","αντιοχειασ"
"5","ACT","11","23","GA 01","325-360","οσ","","παραγενομενοσ","και","ιδων","την","χαριν","την","του","θυ","εχαρη","και","παρεκαλει","παντασ","τη","προθεσει","τησ","καρδιασ","προσμενιν","","τω","κω"
"5","ACT","11","23","GA 03","325-349","οσ","","παραγενομενοσ","και","ιδω","την","χαριν","την","του","θυ","εχαρη","και","παρεκαλει","παντασ","τη","προθεσει","τησ","καρδιασ","προσμενει","εν","τω","κω"
"5","ACT","11","23","GA 02","375-499","οσ","","παραγενομενοσ","και","ιδων","την","χαριν","την","του","θυ","εχαρη","και","παρεκαλει","παντασ","τη","προθεσει","τησ","καρδιασ","προσμενειν","","τω","κω"
"5","ACT","11","23","GA 05","375-499","οσ","και","παραγενομενοσ","και","ιδων","την","χαριν","του","","θυ","εχαρη","και","παρεκαλει","παντασ","τη","προθεσει","τησ","καρδιασ","προσμενειν","","τω","κω"
"5","ACT","11","23","WH","1885","οσ","","παραγενομενοσ","και","ιδων","την","χαριν","την","του","θεου","εχαρη","και","παρεκαλει","παντασ","τη","προθεσει","τησ","καρδιασ","προσμενειν","[εν]","τω","κυριω"
"5","ACT","11","23","ST","1550","οσ","","παραγενομενοσ","και","ιδων","την","χαριν","του","","θεου","εχαρη","και","παρεκαλει","παντασ","τη","προθεσει","τησ","καρδιασ","προσμενειν","","τω","κυριω"
"5","ACT","11","24","GA P45","200-224","","","","","","","","","","","","","","","","*","<span class=damaged>κω</span>"
"5","ACT","11","24","GA 01","325-360","οτι","","ανηρ","η","αγαθοσ","και","πληρησ","πνσ","αγιου","και","πιστεωσ","και","προσετεθη","οχλοσ","ικανοσ","τω","κω"
"5","ACT","11","24","GA 03","325-349","οτι","ην","ανηρ","","αγαθοσ","και","πληρησ","πνευματοσ","αγιου","και","πιστεωσ","και","προσετεθη","οχλοσ","ικανοσ","",""
"5","ACT","11","24","GA 03^","325-349","οτι","ην","ανηρ","","αγαθοσ","και","πληρησ","πνευματοσ","αγιου","και","πιστεωσ","και","προσετεθη","οχλοσ","ικανοσ","τω","<span class=abbrev>κω</span>"
"5","ACT","11","24","GA 02","375-499","οτι","ην","ανηρ","","αγαθοσ","και","πληρησ","πνσ","αγιου","και","πιστεωσ","και","προσετεθη","οχλοσ","ικανοσ","τω","κω"
"5","ACT","11","24","GA 05","375-499","οτι","ην","ανηρ","","αγαθοσ","και","πληρησ","πνσ","αγιου","και","πιστεωσ","και","προσετεθη","οχλοσ","ικανοσ","τω","κω"
"5","ACT","11","24","WH","1885","οτι","ην","ανηρ","","αγαθοσ","και","πληρησ","πνευματοσ","αγιου","και","πιστεωσ","και","προσετεθη","οχλοσ","ικανοσ","τω","κυριω"
"5","ACT","11","24","ST","1550","οτι","ην","ανηρ","","αγαθοσ","και","πληρησ","πνευματοσ","αγιου","και","πιστεωσ","και","προσετεθη","οχλοσ","ικανοσ","τω","κυριω"
"5","ACT","11","25","GA P45","200-224","εξηλθεν","δε","","","","εισ","ταρσον","","","","αναζητησαι","σαουλ"
"5","ACT","11","25","GA 01","325-360","εξηλθεν","δε","","","","εισ","ταρσον","","","","αναζητησαι","σαυλον"
"5","ACT","11","25","GA 03","325-349","εξηλθεν","δε","","","","εισ","ταρσον","αναστησαι","","","","σαυλον"
"5","ACT","11","25","GA 02","375-499","εξηλθεν","δε","","","","εισ","ταρσον","","","","αναζητησαι","σαυλον"
"5","ACT","11","25","GA 05","375-499","ακουσασ","δε","οτι","σαυλοσ","εστιν","εισ","θαρσον","εξηλθεν","","","αναζητων","αυτον"
"5","ACT","11","25","WH","1885","εξηλθεν","δε","","","","εισ","ταρσον","","","","αναζητησαι","σαυλον"
"5","ACT","11","25","ST","1550","εξηλθε","δε","","","","εισ","ταρσον","","ο","βαρναβασ","αναζητησαι","σαυλον"
"5","ACT","11","26","GA P45","200-224","και","ευρων","","ηγαγεν","","εισ","αντιοχειαν","εγενετο","δε","αυτοισ","","ενιαυτον","ολον","συναχθηναι","εν","τηι","εκκλησιαι","και","διδαξαι","οχλον","ικανον","χρηματισαι","τε","πρωτωσ","","","","τουσ","μαθητασ","εν","αντιοχεια","<span class=supplied>χρανουσ</span>"
"5","ACT","11","26","GA 01","325-360","και","ευρω","","ηγαγεν","","εισ","αντιοχιαν","εγενετο","δε","αυτοισ","και","ενιαυτον","ολο","συναχθηναι","εν","τη","εκκλησια","και","διδαξαι","οχλον","ικανον","χρηματισαι","τε","πρωτωσ","","εν","αντιοχια","τουσ","μαθητασ","","","χρηστιανουσ"
"5","ACT","11","26","GA 01^","325-360","και","ευρω","","ηγαγεν","","εισ","αντιοχιαν","εγενετο","δε","αυτοισ","και","ενιαυτον","ολο","συναχθηναι","εν","τη","εκκλησια","και","διδαξαι","οχλον","ικανον","χρηματισαι","τε","πρωτωσ","","εν","αντιοχια","τουσ","μαθητασ","","","χριστιανουσ"
"5","ACT","11","26","GA 03","325-349","και","ευρων","","ηγαγεν","","εισ","αντιοχειαν","εγενετο","δε","αυτοισ","και","ενιαυτον","ολον","συναχθηναι","εν","τη","εκκλησια","και","διδαξαι","οχλον","ικανον","χρηματισαι","τε","πρωτωσ","","εν","αντιοχεια","τουσ","μαθητασ","","","χρειστιανουσ"
"5","ACT","11","26","GA 02","375-499","και","ευρων","","ηγαγεν","","εισ","αντιοχειαν","εγενετο","δε","αυτοισ","και","ενιαυτο","ολον","συναχθηναι","εν","τη","εκκλησια","και","διδαξαι","οχλον","ικανο","χρηματισαι","τε","πρωτον","εισ","","αντιοχειαν","τουσ","μαθητασ","","","χριστιανουσ"
"5","ACT","11","26","GA 05","375-499","και","ωσ","συντυχων","παρεκαλεσεν","ελθειν","εισ","αντιοχειαν","οιτινεσ","παραγενομενοι","","","ενιαυτον","ολον","συνεχυθησαν","","","","","","οχλον","ικανον","και","τοτε","πρωτον","εχρηματισεν","εν","αντιοχεια","οι","μαθηται","","","χρειστιανοι"
"5","ACT","11","26","WH","1885","και","ευρων","","ηγαγεν","","εισ","αντιοχειαν","εγενετο","δε","αυτοισ","και","ενιαυτον","ολον","συναχθηναι","εν","τη","εκκλησια","και","διδαξαι","οχλον","ικανον","χρηματισαι","τε","πρωτωσ","","εν","αντιοχεια","τουσ","μαθητασ","","","χριστιανουσ"
