"book_num","book_id","chapter","verse","manuscript","date","words"
"6","ROM","8","04","GA 02","375-499","ινα","το","δικαιωμα","του","νομου","πληρωθη","εν","ημιν","τοισ","μη","κατα","σαρκα","περιπατουσιν","αλλα","κατα","πνα"
"6","ROM","8","04","GA 04","375-499","ινα","το","δικαιωμα","του","νομου","πληρωθη","εν","ημιν","τοισ","μη","κατα","σαρκα","περιπατουσιν","αλλα","κατα","πνα"
"6","ROM","8","04","WH","1885","ινα","το","δικαιωμα","του","νομου","πληρωθη","εν","ημιν","τοισ","μη","κατα","σαρκα","περιπατουσιν","αλλα","κατα","πνευμα"
"6","ROM","8","04","ST","1550","ινα","το","δικαιωμα","του","νομου","πληρωθη","εν","ημιν","τοισ","μη","κατα","σαρκα","περιπατουσιν","αλλα","κατα","πνευμα"
"6","ROM","8","05","GA 01","325-360","οι","γαρ","κατα","σαρκα","οτεσ","τα","τησ","σαρκοσ","φρονουσιν","οι","δε","κατα","πνα","τα","του","πνσ"
"6","ROM","8","05","GA 03","325-349","οι","γαρ","κατα","σαρκα","οντεσ","τα","τησ","σαρκοσ","φρονουσιν","οι","δε","κατα","πνευμα","τα","του","πνευματοσ"
"6","ROM","8","05","GA 02","375-499","οι","γαρ","κατα","σαρκα","οντεσ","τα","τησ","σαρκοσ","φρονουσιν","οι","δε","κατα","πνα","τα","του","πνσ"
"6","ROM","8","05","GA 04","375-499","οι","γαρ","κατα","σαρκα","οντεσ","τα","τησ","σαρκοσ","φρονουσιν","οι","δε","κατα","πνα","τα","του","πνσ"
"6","ROM","8","05","WH","1885","οι","γαρ","κατα","σαρκα","οντεσ","τα","τησ","σαρκοσ","φρονουσιν","οι","δε","κατα","πνευμα","τα","του","πνευματοσ"
"6","ROM","8","05","ST","1550","οι","γαρ","κατα","σαρκα","οντεσ","τα","τησ","σαρκοσ","φρονουσιν","οι","δε","κατα","πνευμα","τα","του","πνευματοσ"
"6","ROM","8","06","GA 01","325-360","το","γαρ","φρονημα","τησ","σαρκοσ","θανατοσ","το","δε","φρονημα","του","πνσ","ζωη","και","ειρηνη"
"6","ROM","8","06","GA 03","325-349","το","γαρ","φρονημα","τησ","σαρκοσ","θανατοσ","το","δε","φρονημα","του","πνευματοσ","ζωη","και","ειρηνη"
"6","ROM","8","06","GA 02","375-499","το","γαρ","φρονημα","τησ","σαρκοσ","θανατοσ","το","δε","φρονημα","του","πνσ","ζωη","και","ειρηνη"
"6","ROM","8","06","GA 04","375-499","το","γαρ","φρονημα","τησ","σαρκοσ","θανατοσ","το","δε","φρονημα","του","πνσ","ζωη","και","ειρηνη"
"6","ROM","8","06","WH","1885","το","γαρ","φρονημα","τησ","σαρκοσ","θανατοσ","το","δε","φρονημα","του","πνευματοσ","ζωη","και","ειρηνη"
"6","ROM","8","06","ST","1550","το","γαρ","φρονημα","τησ","σαρκοσ","θανατοσ","το","δε","φρονημα","του","πνευματοσ","ζωη","και","ειρηνη"
"6","ROM","8","07","GA 01","325-360","διοτι","το","φρονημα","τησ","σαρκοσ","εχθρα","εισ","θν","τω","γαρ","νομω","του","θυ","ουχ","υποτασσεται","ουδε","γαρ","ουναται"
"6","ROM","8","07","GA 03","325-349","διοτι","το","φρονημα","τησ","σαρκοσ","εχθρα","εισ","θν","τω","γαρ","νομω","του","θυ","ουχ","υποτασσεται","ουδε","γαρ","δυναται"
"6","ROM","8","07","GA 02","375-499","διοτι","το","φρονημα","τησ","σαρκοσ","εχθρα","εισ","θν","τω","γαρ","νομω","του","θυ","ουχ","υποτασσεται","ουδε","γαρ","δυναται"
"6","ROM","8","07","GA 04","375-499","διοτι","το","φρονημα","τησ","σαρκοσ","εχθρα","εισ","θν","τω","γαρ","νομω","του","θυ","ουχ","υποτασσεται","ουδε","γαρ","δυναται"
"6","ROM","8","07","WH","1885","διοτι","το","φρονημα","τησ","σαρκοσ","εχθρα","εισ","θεον","τω","γαρ","νομω","του","θεου","ουχ","υποτασσεται","ουδε","γαρ","δυναται"
"6","ROM","8","07","ST","1550","διοτι","το","φρονημα","τησ","σαρκοσ","εχθρα","εισ","θεον","τω","γαρ","νομω","του","θεου","ουχ","υποτασσεται","ουδε","γαρ","δυναται"
"6","ROM","8","08","GA 01","325-360","οι","δε","ε","σαρκι","οντεσ","θω","αρεσαι","ου","δυνανται"
"6","ROM","8","08","GA 03","325-349","οι","δε","εν","σαρκι","οντεσ","θω","αρεσαι","ου","δυνανται"
"6","ROM","8","08","GA 02","375-499","οι","δε","εν","σαρκι","οντεσ","θω","αρεσαι","ου","δυνανται"
"6","ROM","8","08","GA 04","375-499","οι","δε","εν","σαρκι","οντεσ","θω","αρεσαι","ου","δυνανται"
"6","ROM","8","08","WH","1885","οι","δε","εν","σαρκι","οντεσ","θεω","αρεσαι","ου","δυνανται"
"6","ROM","8","08","ST","1550","οι","δε","εν","σαρκι","οντεσ","θεω","αρεσαι","ου","δυνανται"
"6","ROM","8","09","GA 01","325-360","υμεισ","δε","ουκ","εστε","εν","σαρκι","αλλα","εν","πνι","ειπερ","πνα","θυ","οικει","εν","υμιν","ει","δε","τισ","πνα","χυ","ουκ","εχει","ουτοσ","ουκ","εστι","αυτου"
"6","ROM","8","09","GA 03","325-349","υμεισ","δε","ουκ","εσται","εν","σαρκι","αλλα","εν","πνευματι","ειπερ","πνευμα","θυ","οικει","εν","υμιν","ει","δε","τισ","πνευμα","χυ","ουκ","εχει","ουτοσ","ουκ","εστιν","αυτου"
"6","ROM","8","09","GA 02","375-499","υμεισ","δε","ουκ","εσται","εν","σαρκι","αλλ","εν","πνι","ειπερ","πνα","θυ","οικει","εν","υμιν","ει","δε","τισ","πνα","χυ","ουκ","εχει","ουτοσ","ουκ","εστιν","αυτου"
"6","ROM","8","09","GA 04","375-499","υμεισ","δε","ουκ","εστε","εν","σαρκι","αλλ","ε","πνι","ειπερ","πνα","θυ","οικει","εν","υμιν","ει","δε","τισ","πνα","χυ","ουκ","�������","ουτοσ","ουκ","εστιν","αυτου"
"6","ROM","8","09","WH","1885","υμεισ","δε","ουκ","εστε","εν","σαρκι","αλλα","εν","πνευματι","ειπερ","πνευμα","θεου","οικει","εν","υμιν","ει","δε","τισ","πνευμα","χριστου","ουκ","εχει","ουτοσ","ουκ","εστιν","αυτου"
"6","ROM","8","09","ST","1550","υμεισ","δε","ουκ","εστε","εν","σαρκι","αλλ","εν","πνευματι","ειπερ","πνευμα","θεου","οικει","εν","υμιν","ει","δε","τισ","πνευμα","χριστου","ουκ","εχει","ουτοσ","ουκ","εστιν","αυτου"
"6","ROM","8","10","GA 01","325-360","ει","δε","χσ","εν","υμιν","το","μεν","σωμα","νεκρο","δι","αμαρτιαν","το","δε","πνα","ζωη","δια","δικαιοσυνην"
"6","ROM","8","10","GA 03","325-349","ει","δε","χσ","εν","υμιν","το","μεν","σωμα","νεκρον","δια","αμαρτιαν","το","δε","πνευμα","ζωη","δια","δικαιοσυνην"
"6","ROM","8","10","GA 02","375-499","ει","δε","χσ","εν","υμιν","το","μεν","σωμα","νεκρον","δια","αμαρτιαν","το","δε","πνα","ζωη","δια","δικαιοσυνην"
"6","ROM","8","10","GA 04","375-499","ει","δε","χσ","εν","υμιν","το","μεν","σωμα","νεκρον","δια","αμαρτιαν","το","δε","πνα","ζωη","δια","δικαιοσυνην"
"6","ROM","8","10","WH","1885","ει","δε","χριστοσ","εν","υμιν","το","μεν","σωμα","νεκρον","δια","αμαρτιαν","το","δε","πνευμα","ζωη","δια","δικαιοσυνην"
"6","ROM","8","10","ST","1550","ει","δε","χριστοσ","εν","υμιν","το","μεν","σωμα","νεκρον","δι","αμαρτιαν","το","δε","πνευμα","ζωη","δια","δικαιοσυνην"
"6","ROM","8","11","GA 01","325-360","ει","δε","το","πνα","του","εγιραντοσ","τον","ιν","εκ","νεκρων","οικει","εν","υμιν","ο","εγειρασ","","","εκ","νεκρων","χν","ιν","","ζωοποιησει","","τα","θνητα","σωματα","υμων","δια","του","ενοικουντοσ","αυτου","πνσ","εν","υμι"
"6","ROM","8","11","GA 03","325-349","ει","δε","το","πνευμα","του","εγειραντοσ","τον","ιν","εκ","νεκρω","οικει","εν","υμιν","ο","εγειρασ","","χν","εκ","νεκρων","","","","ζωοποιησει","και","τα","θνητα","σωματα","υμων","δια","το","ενοικουν","αυτου","πνευμα","εν","υμιν"
"6","ROM","8","11","GA 02","375-499","ει","δε","το","πνα","του","εγειραντοσ","τον","ιν","εκ","νεκρων","οικει","εν","υμιν","ο","εγειρασ","","","εκ","νεκρω","χν","ιν","","ζωοποιησει","","τα","θνητα","σωματα","υμων","δια","του","ενοικουντοσ","αυτου","πνσ","εν","υμιν"
"6","ROM","8","11","GA 04","375-499","ει","δε","το","πνα","του","εγειραντοσ","","ιν","εκ","νεκρων","οικει","εν","υμιν","ο","εγειρασ","","","εκ","νεκρων","","ιν","χν","ζωοποιησει","και","τα","θνητα","σωματα","υμων","δια","του","ενοικουντοσ","αυτοι","πνσ","εν","υμιν"
"6","ROM","8","11","WH","1885","ει","δε","το","πνευμα","του","εγειραντοσ","τον","ιησουν","εκ","νεκρων","οικει","εν","υμιν","ο","εγειρασ","","","εκ","νεκρων","χριστον","ιησουν","","ζωοποιησει","[και]","τα","θνητα","σωματα","υμων","δια","του","ενοικουντοσ","αυτου","πνευματοσ","εν","υμιν"
"6","ROM","8","11","ST","1550","ει","δε","το","πνευμα","του","εγειραντοσ","","ιησουν","εκ","νεκρων","οικει","εν","υμιν","ο","εγειρασ","τον","χριστον","εκ","νεκρων","","","","ζωοποιησει","και","τα","θνητα","σωματα","υμων","δια","το","ενοικουν","αυτου","πνευμα","εν","υμιν"
"6","ROM","8","12","GA P27","200-299","","","","","*","ου","τη","σαρκι","του","κατα","σαρκα","ζην"
"6","ROM","8","12","GA 01","325-360","αρα","ουν","αδελφοι","οφιλεται","εσμεν","ου","τη","σαρκι","του","κατα","σαρκα","ζην"
"6","ROM","8","12","GA 03","325-349","αρα","ουν","αδελφοι","οφειλεται","εσμεν","ου","τη","σαρκι","του","κατα","σαρκα","ζην"
"6","ROM","8","12","GA 02","375-499","αρα","ουν","αδελφοι","οφιλετε","εσμεν","ου","τη","σαρκι","του","κατα","σαρκα","ζην"
"6","ROM","8","12","GA 04","375-499","αρα","ουν","αδελφοι","οφειλεται","εσμεν","ου","τη","σαρκι","του","κατα","σαρκα","ζην"
"6","ROM","8","12","WH","1885","αρα","ουν","αδελφοι","οφειλεται","εσμεν","ου","τη","σαρκι","του","κατα","σαρκα","ζην"
"6","ROM","8","12","ST","1550","αρα","ουν","αδελφοι","οφειλεται","εσμεν","ου","τη","σαρκι","του","κατα","σαρκα","ζην"
"6","ROM","8","13","GA P27","200-299","ει","γαρ","κατα","σαρκα","ζητε","μελλετε","αποθνησκειν","ει","δε","<span class=abbrev>πνι</span class=supplied>","τασ","πραξεισ","του","σωματοσ","θανατουτε","ζησεσθε"
"6","ROM","8","13","GA 01","325-360","ει","γαρ","κατα","σαρκα","ζητε","μελλετε","αποθνησκειν","ει","δε","πνι","τασ","πραξισ","του","σωματοσ","θανατουτε","ζησεσθε"
"6","ROM","8","13","GA 03","325-349","ει","γαρ","κατα","σαρκα","ζητε","μελλετε","αποθνησκειν","ει","δε","πνευματι","τασ","πραξεισ","του","σωματοσ","θανατουτε","ζησεσθε"
"6","ROM","8","13","GA 02","375-499","ει","γαρ","κατα","σαρκα","ζητε","μελλετε","αποθνησκειν","ει","δε","πνι","τασ","πραξεισ","του","σωματοσ","θανατουτε","ζησεσθαι"
"6","ROM","8","13","GA 04","375-499","ει","γαρ","κατα","σαρκα","ζητε","μελλετε","αποθνησκειν","ει","δε","πνι","τασ","πραξεισ","του","σωματοσ","θανατουτε","ζησεσθε"
"6","ROM","8","13","TM 62318A","375-499","","","","","","","","","","*","τασ","πραξεισ","του","σοματοσ","θανατουν","*"
"6","ROM","8","13","WH","1885","ει","γαρ","κατα","σαρκα","ζητε","μελλετε","αποθνησκειν","ει","δε","πνευματι","τασ","πραξεισ","του","σωματοσ","θανατουτε","ζησεσθε"
"6","ROM","8","13","ST","1550","ει","γαρ","κατα","σαρκα","ζητε","μελλετε","αποθνησκειν","ει","δε","πνευματι","τασ","πραξεισ","του","σωματοσ","θανατουτε","ζησεσθε"
"6","ROM","8","14","GA P27","200-299","οσοι","γαρ","<span class=supplied>πνι</span>","θυ","αγονται","ουτοι","","υιοι","<span class=abbrev>θυ</span class=supplied>","εισιν",""
"6","ROM","8","14","GA 01","325-360","οσοι","γαρ","πνι","θυ","αγοται","ουτοι","","υιοι","θυ","εισιν",""
"6","ROM","8","14","GA 03","325-349","οσοι","γαρ","πνευματι","θυ","αγονται","ουτοι","","υιοι","","εισιν","θυ"
"6","ROM","8","14","GA 02","375-499","οσοι","γαρ","πνι","θυ","αγονται","ουτοι","","υιοι","θυ","εισιν",""
"6","ROM","8","14","GA 04","375-499","οσοι","γαρ","πνι","θυ","αγονται","ουτοι","","υιοι","θυ","εισι",""
"6","ROM","8","14","WH","1885","οσοι","γαρ","πνευματι","θεου","αγονται","ουτοι","","υιοι","θεου","εισιν",""
"6","ROM","8","14","ST","1550","οσοι","γαρ","πνευματι","θεου","αγονται","ουτοι","εισιν","υιοι","θεου","",""
"6","ROM","8","15","GA P46","175-224","","","","","","","","","","ελαβετε","πνευμα","υιοθεσιασ","εν","ω","κραζομεν","αββα","ο","πατηρ"
"6","ROM","8","15","GA P27","200-299","ου","γαρ","ελαβετε","<span class=abbrev>πνα</span class=supplied>","δουλειασ","παλιν","εισ","φοβον","αλλα","ελαβετε","<span class=abbrev>πνα</span class=supplied>","υιοθεσιασ","εν","ω","κραζομεν","αββα","ο","<span class=abbrev>πηρ</span class=supplied>"
"6","ROM","8","15","GA 01","325-360","ου","γαρ","ελαβετε","πνα","δουλιασ","παλι","εισ","φοβον","αλλα","ελαβετε","πνα","υιοθεσιασ","εν","ω","κραζομεν","αββα","ο","πηρ"
"6","ROM","8","15","GA 03","325-349","ου","γαρ","ελαβετε","πνευμα","δουλειασ","παλιν","εισ","φοβον","αλλα","ελαβετε","πνευμα","υιοθεσιασ","εν","ω","κραζομεν","αββα","ο","πατηρ"
"6","ROM","8","15","GA 02","375-499","ου","γαρ","ελαβετε","πνα","δουλειασ","παλιν","εισ","φοβο","αλλα","ελαβετε","πνα","υιοθεσιασ","εν","ω","κραζομεν","αββα","ο","πηρ"
"6","ROM","8","15","GA 04","375-499","ου","γαρ","ελαβετε","πνα","δουλειασ","παλιν","εισ","φοβον","αλλα","ελαβετε","πνα","υιοθεσιασ","εν","ω","κραζομεν","αββα","ο","πηρ"
"6","ROM","8","15","WH","1885","ου","γαρ","ελαβετε","πνευμα","δουλειασ","παλιν","εισ","φοβον","αλλα","ελαβετε","πνευμα","υιοθεσιασ","εν","ω","κραζομεν","αββα","ο","πατηρ"
"6","ROM","8","15","ST","1550","ου","γαρ","ελαβετε","πνευμα","δουλειασ","παλιν","εισ","φοβον","αλλ","ελαβετε","πνευμα","υιοθεσιασ","εν","ω","κραζομεν","αββα","ο","πατηρ"
"6","ROM","8","16","GA P46","175-224","αυτο","το","πνα","συνμαρτυρει","τω","<span class=abbrev>πνι</span class=supplied>","ημων","οτι","εσμεν","τεκνα","θυ"
"6","ROM","8","16","GA P27","200-299","αυτο","το","<span class=abbrev>πνα</span class=supplied>","συνμαρτυρει","τω","<span class=abbrev>πνι</span class=supplied>","ημων","οτι","εσμεν","τεκνα","θυ"
"6","ROM","8","16","GA 01","325-360","αυτο","το","πνα","συνμαρτυρει","τω","πνι","ημω","οτι","εσμεν","τεκνα","θυ"
"6","ROM","8","16","GA 03","325-349","αυτο","το","πνευμα","συνμαρτυρει","τω","πνευματι","ημων","οτι","εσμεν","τεκνα","θυ"
"6","ROM","8","16","GA 02","375-499","αυτο","το","πνα","συνμαρτυρει","τω","πνι","ημω","οτι","εσμεν","τεκνα","θυ"
"6","ROM","8","16","GA 04","375-499","αυτο","το","πνα","συμμαρτυρει","τω","πνι","ημων","οτι","εσμε","τεκνα","θυ"
"6","ROM","8","16","WH","1885","αυτο","το","πνευμα","συνμαρτυρει","τω","πνευματι","ημων","οτι","εσμεν","τεκνα","θεου"
"6","ROM","8","16","ST","1550","αυτο","το","πνευμα","συμμαρτυρει","τω","πνευματι","ημων","οτι","εσμεν","τεκνα","θεου"
"6","ROM","8","17","GA P46","175-224","ει","δε","τεκνα","και","κληρονομοι","","","θυ","συνκληρονομοι","δε","χυ","ειπερ","πασχομεν","ινα","","συνδοξασθωμεν"
"6","ROM","8","17","GA P27","200-299","ει","δε","τεκνα","και","κληρονομοι","κληρονομοι","μεν","θυ","συνκληρονομοι","δε","<span class=abbrev>χυ</span class=supplied>","ειπερ","συνπασχομεν","ινα","και","συνδοξασθωμεν"
"6","ROM","8","17","GA 01","325-360","ει","δε","τεκνα","και","κληρονομοι","κληρονομοι","μεν","θυ","συνκληρονομοι","δε","χυ","ειπερ","συνπασχομε","ινα","και","συνδοξασθωμεν"
"6","ROM","8","17","GA 03","325-349","ει","δε","τεκνα","και","κληρονομοι","κληρονομοι","μεν","θυ","συνκληρονομοι","δε","χυ","ειπερ","συνπασχομεν","ινα","και","συνδοξασθωμεν"
"6","ROM","8","17","GA 02","375-499","ει","δε","τεκνα","και","κληρονομοι","κληρονομοι","μεν","θυ","συνκληρονομοι","δε","χυ","ειπερ","συνπασχωμεν","ινα","και","συδοξασθωμεν"
"6","ROM","8","17","GA 04","375-499","ει","δε","τεκνα","και","κληρονομοι","κληρονομοι","μεν","θυ","συγκληρονομοι","δε","χυ","ειπερ","συμπασχομεν","ινα","και","συνδοξασθωμεν"
"6","ROM","8","17","WH","1885","ει","δε","τεκνα","και","κληρονομοι","κληρονομοι","μεν","θεου","συνκληρονομοι","δε","χριστου","ειπερ","συνπασχομεν","ινα","και","συνδοξασθωμεν"
"6","ROM","8","17","ST","1550","ει","δε","τεκνα","και","κληρονομοι","κληρονομοι","μεν","θεου","συγκληρονομοι","δε","χριστου","ειπερ","συμπασχομεν","ινα","και","συνδοξασθωμεν"
"6","ROM","8","18","GA P46","175-224","λογιζομαι","γαρ","οτι","ουκ","αξια","τα","παθηματα","του","νυν","καιρου","προσ","την","μελλουσαν","δοξαν","αποκαλυφθηναι","εισ","ημασ"
"6","ROM","8","18","GA P27","200-299","λογιζομαι","γαρ","οτι","ουκ","αξια","τα","παθηματα","του","νυν","καιρου","προσ","την","μελλουσαν","δοξαν","αποκαλυφθηναι","εισ","ημασ"
"6","ROM","8","18","GA 01","325-360","λογιζομαι","γαρ","οτι","ουκ","αξια","τα","παθηματα","του","νυν","καιρου","προσ","την","μελλουσαν","δοξαν","αποκαλυφθηναι","εισ","ημασ"
"6","ROM","8","18","GA 03","325-349","λογιζομαι","γαρ","οτι","ουκ","αξια","τα","παθηματα","του","νυν","καιρου","προσ","την","μελλουσαν","δοξα","αποκαλυφθηναι","εισ","ημασ"
"6","ROM","8","18","GA 02","375-499","λογιζομαι","δε","οτι","ουκ","αξια","τα","παθηματα","του","νυ","καιρου","προσ","την","μελλουσαν","δοξαν","αποκαλυφθηναι","εισ","ημασ"
"6","ROM","8","18","GA 04","375-499","λογιζομαι","γαρ","οτι","ουκ","αξια","τα","παθηματα","του","νυ","καιρου","προσ","την","μελλουσαν","δοξαν","αποκαλυφθηναι","εισ","ημασ"
"6","ROM","8","18","WH","1885","λογιζομαι","γαρ","οτι","ουκ","αξια","τα","παθηματα","του","νυν","καιρου","προσ","την","μελλουσαν","δοξαν","αποκαλυφθηναι","εισ","ημασ"
"6","ROM","8","18","ST","1550","λογιζομαι","γαρ","οτι","ουκ","αξια","τα","παθηματα","του","νυν","καιρου","προσ","την","μελλουσαν","δοξαν","αποκαλυφθηναι","εισ","ημασ"
"6","ROM","8","19","GA P46","175-224","η","γαρ","αποκαραδοκια","τησ","κτισεωσ","την","αποκαλυψιν","των","υιων","του","<span class=supplied>θυ</span>","απεκδεχεται"
"6","ROM","8","19","GA P27","200-299","η","γαρ","αποκαραδοκια","τησ","κτισεωσ","την","αποκαλυψιν","των","υιων","του","θυ","απεκδεχεται"
"6","ROM","8","19","GA 01","325-360","η","γαρ","αποκαραδοκια","τησ","κτισεωσ","την","αποκαλυψιν","των","υιων","του","θυ","απεκδεχεται"
"6","ROM","8","19","GA 03","325-349","η","γαρ","αποκαραδοκια","τησ","κτισεωσ","τη","αποκαλυψιν","των","υιων","του","θυ","απεκδεχεται"
"6","ROM","8","19","GA 02","375-499","η","γαρ","αποκαραδοκια","τησ","κτισεωσ","την","αποκαλυψιν","των","υιων","του","θυ","απεκδεχεται"
"6","ROM","8","19","GA 04","375-499","η","γαρ","αποκαραδοκια","τησ","κτισεωσ","τη","αποκαλυψιν","των","υιων","του","θυ","απεκδεχεται"
"6","ROM","8","19","WH","1885","η","γαρ","αποκαραδοκια","τησ","κτισεωσ","την","αποκαλυψιν","των","υιων","του","θεου","απεκδεχεται"
"6","ROM","8","19","ST","1550","η","γαρ","αποκαραδοκια","τησ","κτισεωσ","την","αποκαλυψιν","των","υιων","του","θεου","απεκδεχεται"
"6","ROM","8","20","GA P46","175-224","τη","γαρ","ματαιοτητι","η","κτισισ","υπεταγη","ουχ","εκουσα","αλλα","δια","τον","υποταξαντα","εφ","ελπιδι"
"6","ROM","8","20","GA P27","200-299","τη","γαρ","ματαιοτητι","η","κτισισ","υπεταγη","ουχ","εκουσα","αλλα","δια","τον","υποταξαντα","επ","ελπιδι"
"6","ROM","8","20","GA 01","325-360","τη","γαρ","ματαιοτητι","η","κτισισ","υπεταγη","ουχ","εκουσα","αλλα","δια","τον","υποταξαντα","εφ","ελπιδι"
"6","ROM","8","20","GA 03","325-349","τη","γαρ","ματαιοτητι","η","κτισισ","υπεταγη","ουχ","εκουσα","αλλα","δια","τον","υποταξαντα","εφ","ελπιδι"
"6","ROM","8","20","GA 02","375-499","τη","γαρ","ματαιοτητι","η","κτισεισ","υπεταγη","ουχ","εκουσα","αλλα","δια","τον","υποταξαντα","επ","ελπιδι"
"6","ROM","8","20","GA 04","375-499","τη","γαρ","ματαιοτητι","η","κτισισ","υπεταγη","ουχ","εκουσα","αλλα","δια","τον","υποταξαντα","εφ","ελπιδι"
"6","ROM","8","20","WH","1885","τη","γαρ","ματαιοτητι","η","κτισισ","υπεταγη","ουχ","εκουσα","αλλα","δια","τον","υποταξαντα","εφ","ελπιδι"
"6","ROM","8","20","ST","1550","τη","γαρ","ματαιοτητι","η","κτισισ","υπεταγη","ουχ","εκουσα","αλλα","δια","τον","υποταξαντα","επ","ελπιδι"
"6","ROM","8","21","GA P46","175-224","οτι","και","αυτη","η","κτισισ","ελευθερωθησεται","απο","τησ","δουλειασ","τησ","φθορασ","εισ","την","ελευθεριαν","τησ","δοξησ","των","τεκνων","του","θυ"
"6","ROM","8","21","GA P27","200-299","οτι","και","αυτη","η","κτισισ","<span class=supplied>ελευθερωθη</span>","<span class=damaged>εκ</span>","τησ","δουλειασ","τησ","φθορασ","εισ","την","ελευθεριαν","τησ","δοξησ","των","τεκνων","του","<span class=abbrev>θυ</span class=supplied>"
"6","ROM","8","21","GA P27^","200-299","οτι","και","αυτη","η","κτισισ","<span class=supplied>ελευθερωθησεται</span>","α<span class=damaged>πο</span>","τησ","δουλειασ","τησ","φθορασ","εισ","την","ελευθεριαν","τησ","δοξησ","των","τεκνων","του","<span class=abbrev>θυ</span class=supplied>"
"6","ROM","8","21","GA 01","325-360","διοτι","και","αυτη","η","κτισισ","ελευθερωθησεται","απο","τησ","δουλιασ","τ��","��ορασ","εισ","την","ελευθεριαν","τησ","δοξησ","των","τεκνων","του","θυ"
"6","ROM","8","21","GA 01^","325-360","διοτι","και","αυτη","η","κτισισ","ελευθερωθησεται","απο","τησ","δουλιασ","τησ","φθορασ","εισ","την","ελευθεριαν","τησ","δοξησ","των","τεκνων","του","θυ"
"6","ROM","8","21","GA 03","325-349","οτι","και","αυτη","η","κτισισ","ελευθερωθησεται","απο","τησ","δουλειασ","τησ","φθορασ","εισ","την","ελευθεριαν","τησ","δοξησ","των","τεκνων","του","θυ"
"6","ROM","8","21","GA 02","375-499","οτι","και","αυτη","η","κτισεισ","ελευθερωθησεται","απο","τησ","δουλειασ","τησ","φθορασ","εισ","την","ελευθερια","τησ","δοξησ","των","τεκνων","του","θυ"
"6","ROM","8","21","GA 04","375-499","οτι","και","αυτη","η","κτισισ","ελευθερωθησεται","απο","τησ","δουλιασ","τησ","φθορασ","εισ","την","ελευθεριαν","τησ","δοξησ","των","τεκνω","του","θυ"
"6","ROM","8","21","WH","1885","οτι","και","αυτη","η","κτισισ","ελευθερωθησεται","απο","τησ","δουλειασ","τησ","φθορασ","εισ","την","ελευθεριαν","τησ","δοξησ","των","τεκνων","του","θεου"
"6","ROM","8","21","ST","1550","οτι","και","αυτη","η","κτισισ","ελευθερωθησεται","απο","τησ","δουλειασ","τησ","φθορασ","εισ","την","ελευθεριαν","τησ","δοξησ","των","τεκνων","του","θεου"
"6","ROM","8","22","GA P46","175-224","οιδαμεν","γαρ","οτι","πασα","η","κτισισ","συνστεναζει","και","συνωδεινει","αχρι","του","νυν"
"6","ROM","8","22","GA P27","200-299","οιδαμεν","γαρ","οτι","πασα","η","κτισισ","συστεναζει","και","συνωδινει","αχρι","του","νυν"
"6","ROM","8","22","GA 01","325-360","οιδαμεν","γαρ","οτι","πασα","η","κτισισ","συστεναζει","και","συνωδινει","αχρι","του","νυν"
"6","ROM","8","22","GA 03","325-349","οιδαμεν","γαρ","οτι","πασα","η","κτισισ","συνστεναζει","και","συνωδεινει","αχρι","του","νυν"
"6","ROM","8","22","GA 02","375-499","οιδαμεν","δε","οτι","πασα","η","κτισεισ","συστεναζει","και","συνωδινει","αχρι","του","νυν"
"6","ROM","8","22","GA 04","375-499","οιδαμεν","γαρ","οτι","πασα","η","κτισισ","συστεναζει","και","συνωδινει","αχρι","του","νυν"
"6","ROM","8","22","WH","1885","οιδαμεν","γαρ","οτι","πασα","η","κτισισ","συνστεναζει","και","συνωδινει","αχρι","του","νυν"
"6","ROM","8","22","ST","1550","οιδαμεν","γαρ","οτι","πασα","η","κτισισ","συστεναζει","και","συνωδινει","αχρι","του","νυν"
"6","ROM","8","23","GA P46","175-224","ου","μονον","δε","αλλα","","","την","απαρχην","του","πνευματοσ","εχοντεσ","","ημεισ","και","αυτοι","εν","εαυτοισ","στεναζομεν","","απεκδεχομενοι","την","απολυτρωσιν","του","σωματοσ","ημων"
"6","ROM","8","23","GA 01","325-360","ου","μονον","δε","αλλα","και","αυτοι","την","απαρχην","του","πνσ","εχοντεσ","","ημεισ","και","αυτοι","εν","εαυτοισ","στεναζομεν","υιοθεσιαν","απεκδεχομενοι","την","απολυτρωσιν","του","σωματοσ","ημων"
"6","ROM","8","23","GA 03","325-349","ου","μονον","δε","αλλα","και","αυτοι","την","απαρχην","του","πνευματοσ","εχοντεσ","και","","","αυτοι","εν","εαυτοισ","στεναζομεν","υιοθεσιαν","απεκδεχομενοι","την","απολυτρωσιν","του","σωματοσ","ημω"
"6","ROM","8","23","GA 02","375-499","ου","μονον","δε","αλλα","και","αυτοι","την","απαρχην","του","πνσ","εχοντεσ","","ημεισ","και","αυτοι","εν","εαυτοισ","στεναζομεν","υιοθεσια","απεκδεχομενοι","την","απολυτρωσιν","του","σωματοσ","ημων"
"6","ROM","8","23","GA 04","375-499","ου","μονον","δε","αλλα","και","αυτοι","την","απαρχην","του","πνσ","εχοντεσ","","ημεισ","και","αυτοι","εν","εαυτοισ","στεναζομε","υιοθεσιαν","απεκδεχομενοι","την","απολυτρωσι","του","σωματοσ","ημων"
