"book_num","book_id","chapter","verse","manuscript","date","words"
"3","LUK","11","48","ST","1550","αρα","μαρτυρειτε","","και","συνευδοκειτε","τοισ","εργοισ","των","πατερων","υμων","οτι","αυτοι","μεν","απεκτειναν","αυτουσ","υμεισ","δε","οικοδομειτε","αυτων","τα","μνημεια"
"3","LUK","11","49","GA P75","175-199","δια","τουτο","και","η","σοφια","του","θυ","ειπεν","αποστελω","εισ","αυτουσ","προφητασ","και","αποστολουσ","και","εξ","αυτων","αποκτενουσιν","και","διωξουσιν"
"3","LUK","11","49","GA 01","325-360","δια","τουτο","ϗ","η","σοφια","του","θυ","ειπεν","αποστελω","εισ","αυτουσ","προφητασ","και","αποστολουσ","και","εξ","αυτω","αποκτινουσιν","ϗ","διωξουσιν"
"3","LUK","11","49","GA 03","325-349","δια","τουτο","και","η","σοφια","του","θυ","ειπεν","αποστελω","εισ","αυτουσ","προφητασ","και","αποστολουσ","και","εξ","αυτων","αποκτενουσιν","και","διωξουσι"
"3","LUK","11","49","GA 02","375-499","δια","τουτο","και","η","σοφια","του","θυ","ειπεν","αποστελω","εισ","αυτουσ","προφητασ","και","αποστολουσ","","εξ","αυτω","αποκτενουσιν","και","εκδιωξουσιν"
"3","LUK","11","49","GA 04","375-499","δια","τουτο","και","η","σοφια","του","θυ","ειπεν","αποστελω","εισ","αυτουσ","προφητασ","και","αποστολουσ","και","εξ","αυτω","αποκτενουσιν","και","διωξουσιν"
"3","LUK","11","49","GA 05","375-499","δια","τουτο","","","","","","","αποστελλω","εισ","αυτουσ","προφητασ","και","αποστολουσ","και","εξ","αυτων","αποκτενουσιν","και","εκδιωξουσιν"
"3","LUK","11","49","GA 032","375-499","δια","τουτο","και","η","σοφια","του","θυ","ειπεν","αποστελω","εισ","αυτουσ","προφητασ","και","αποστολουσ","","εξ","αυτων","αποκτενουσι","","εκδιωξουσιν"
"3","LUK","11","49","GA 032a","375-499","δια","τουτο","και","η","σοφια","του","θυ","ειπεν","αποστελω","εισ","αυτουσ","προφητασ","και","αποστολουσ","","εξ","αυτων","αποκτιενουσι","","εκδιωξουσιν"
"3","LUK","11","49","WH","1885","δια","τουτο","και","η","σοφια","του","θεου","ειπεν","αποστελω","εισ","αυτουσ","προφητασ","και","αποστολουσ","και","εξ","αυτων","αποκτενουσιν","και","διωξουσιν"
"3","LUK","11","49","ST","1550","δια","τουτο","και","η","σοφια","του","θεου","ειπεν","αποστελω","εισ","αυτουσ","προφητασ","και","αποστολουσ","και","εξ","αυτων","αποκτενουσι","και","εκδιωξουσιν"
"3","LUK","11","50","GA P75","175-199","ινα","","","εκζητηθη","το","αιμα","παντων","των","προφητων","το","εκχυνομενον","απο","καταβολησ","κοσμου","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","50","GA P45","200-224","*","προφητων","το","εκζητηθη","το","αιμα","παντων","των","προφητων","το","εκκεχυμενον","απο","καταβολησ","κοσμου","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","50","GA 01","325-360","ινα","","","εκζητηθη","το","αιμα","παντων","των","προφητων","το","εκχυννομενον","απο","καταβολησ","κοσμου","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","50","GA 03","325-349","ινα","","","εκζητηθη","το","αιμα","παντων","των","προφητων","το","εκκεχυμενο","απο","καταβολησ","κοσμου","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","50","GA 02","375-499","ινα","","","εκζητηθη","το","αιμα","πατων","των","προφητων","το","εκχυννομενον","απο","καταβολησ","κοσμου","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","50","GA 04","375-499","ινα","","","εκζητηθη","το","αιμα","παντων","των","προφητων","το","εκχυννομενο","απο","καταβολησ","κοσμου","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","50","GA 05","375-499","ινα","","","εκζητηθη","το","αιμα","παντων","των","προφητων","το","εκχυννομενον","απο","καταβολησ","κοσμου","εωσ","τησ","γενεασ","ταυτησ"
"3","LUK","11","50","GA 032","375-499","ινα","","","εκζητηθη","το","αιμα","παντων","των","προφητων","το","εκχυννομενον","απο","καταβολησ","κοσμου","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","50","WH","1885","ινα","","","εκζητηθη","το","αιμα","παντων","των","προφητων","το","εκκεχυμενον","απο","καταβολησ","κοσμου","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","50","ST","1550","ινα","","","εκζητηθη","το","αιμα","παντων","των","προφητων","το","εκχυνομενον","απο","καταβολησ","κοσμου","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","51","GA P75","175-199","απο","","αιματοσ","αβελ","εωσ","","αιματοσ","ζαχαριου","","","","","","","του","απολομενου","μεταξυ","του","θυσιαστηριου","και","του","οικου","ναι","λεγω","υμιν","εκζητηθησεται","απο","τησ","γενεασ","αυτησ"
"3","LUK","11","51","GA P45","200-224","απο","","αιματοσ","αβελ","εωσ","","αιματοσ","ζαχαριου","","","","","","","του","απολομενου","μεταξυ","του","θυσιαστηριου","και","του","οικου","ναι","λεγω","υμιν","εκζητηθησεται","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","51","GA 01","325-360","απο","","αιματοσ","αβελ","εωσ","","αιματοσ","ζαχαριου","","","","","","","του","απολομενου","μετοξυ","του","θυσιαστηριου","και","του","οικου","ναι","λεγω","υμιν","εκζητηθησεται","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","51","GA 03","325-349","απο","","αιματοσ","αβελ","εωσ","","αιματοσ","ζαχαριου","","","","","","","του","απολομενου","μεταξυ","του","θυσιαστηριου","και","του","οικου","ναι","λεγω","υμιν","εκζητηθησεται","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","51","GA 02","375-499","απο","του","αιματοσ","αβελ","εωσ","του","αιματοσ","ζαχαριου","","","","","","","του","απολομενου","μεταξυ","του","θυσιαστηριου","και","του","οικου","ναι","λεγω","υμιν","εκζητηθησεται","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","51","GA 04","375-499","απο","","αιματοσ","αβελ","εωσ","του","αιματοσ","ζαχαριου","","","","","","","του","απολομενου","μεταξυ","του","θυσιαστηριου","και","του","οικου","μαι","λεγω","υμιν","εκζητηθησεται","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","51","GA 05","375-499","απο","","αιματοσ","αβελ","εωσ","","αιματοσ","ζαχαριου","υιου","βαραχειου","ον","εφονευσαν","ανα","μεσον","του","","","","θυσιαστηριου","και","του","ναου","ναι","λεγω","υμειν","εζητηθεται","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","51","GA 05^","375-499","απο","","αιματοσ","αβελ","εωσ","","αιματοσ","ζαχαριου","υιου","βαραχειου","ον","εφονευσαν","ανα","μεσον","του","","","","θυσιαστηριου","και","του","ναου","ναι","λεγω","υμειν","εκζητηθησεται","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","51","GA 032","375-499","απο","του","αιματοσ","αβελ","εωσ","του","αιματοσ","ζαχαριου","","","","","","","του","απολομενου","μεταξυ","του","θυσιαστηριου","και","του","οικου","ναι","λεγω","υμιν","εκζητηθησεται","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","51","WH","1885","απο","","αιματοσ","αβελ","εωσ","","αιματοσ","ζαχαριου","","","","","","","του","απολομενου","μεταξυ","του","θυσιαστηριου","και","του","οικου","ναι","λεγω","υμιν","εκζητηθησεται","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","51","ST","1550","απο","του","αιματοσ","αβελ","εωσ","του","αιματοσ","ζαχαριου","","","","","","","του","απολομενου","μεταξυ","του","θυσιαστηριου","και","του","οικου","ναι","λεγω","υμιν","εκζητηθησεται","απο","τησ","γενεασ","ταυτησ"
"3","LUK","11","52","GA P75","175-199","ουαι","υμιν","τοισ","νομικοισ","οτι","ηρατε","την","κλειδα","τησ","γνωσεωσ","","αυτοι","ουκ","εισηλθατε","και","τουσ","εισερχομενουσ","εκωλυσατε"
"3","LUK","11","52","GA P45","200-224","ουαι","υμιν","τοισ","νομικοισ","οτι","ηρατε","τον","κλειδα","τησ","γνωσεωσ","και","αυτοι","ουκ","εισηλθατε","και","τουσ","εισπορευομενουσ","εκωλυσατε"
"3","LUK","11","52","GA 01","325-360","ουαι","υμιν","τοισ","νομικοισ","οτι","ηρατε","την","κλειδα","τησ","γνωσεωσ","","αυτοι","ουκ","εισηλθατε","και","τουσ","εισερχομενουσ","εκωλυσατε"
"3","LUK","11","52","GA 03","325-349","ουαι","υμιν","τοισ","νομικοισ","οτι","ηρατε","τη","κλειδα","τησ","γνωσεωσ","","αυτοι","ουκ","εισηλθατε","και","τουσ","εισερχομενουσ","εκωλυσατε"
"3","LUK","11","52","GA 02","375-499","ουαι","υμιν","τοισ","νομικοισ","οτι","ηρατε","την","κλιδα","τησ","γνωσεωσ","","αυτοι","ουκ","εισηλθατε","και","τουσ","εισερχομενουσ","εκωλυσατε"
"3","LUK","11","52","GA 04","375-499","ουαι","υμιν","τοισ","νομικοισ","οτι","ηρατε","την","κλιδα","τησ","γνωσεωσ","","αυτοι","ουκ","εισηλθατε","","τουσ","εισερχομενουσ","εκωλυσατε"
"3","LUK","11","52","GA 05","375-499","ουαι","υμειν","τοισ","νομικοισ","οτι","εκρυψατε","την","κλειν","τησ","γνωσεωσ","και","αυτοι","ουκ","ισηλθατε","και","τουσ","εισπορευομενουσ","εκωλυσατε"
"3","LUK","11","52","GA 032","375-499","ουαι","υμιν","τοισ","νομικοισ","οτι","ηρατε","την","κλειδα","τησ","γνωσεωσ","","αυτοι","ουκ","εισηλθατε","και","τουσ","εισερχομενουσ","εκωλυσατε"
"3","LUK","11","52","WH","1885","ουαι","υμιν","τοισ","νομικοισ","οτι","ηρατε","την","κλειδα","τησ","γνωσεωσ","","αυτοι","ουκ","εισηλθατε","και","τουσ","εισερχομενουσ","εκωλυσατε"
"3","LUK","11","52","ST","1550","ουαι","υμιν","τοισ","νομικοισ","οτι","ηρατε","την","κλειδα","τησ","γνωσεωσ","","αυτοι","ουκ","εισηλθετε","και","τουσ","εισερχομενουσ","εκωλυσατε"
"3","LUK","11","53","GA P75","175-199","κακειθεν","εξελθοντεσ","αυτου","","","","","","","","ηρξατο","οι","γραμματεισ","και","οι","φαρισαιοι","δεινωσ","ενεχειν","και","αποστοματιζειν","αυτον","περι","πλειονων"
"3","LUK","11","53","GA P75^","175-199","κακειθεν","εξελθοντεσ","αυτου","","","","","","","","ηρξαντο","οι","γραμματεισ","και","οι","φαρισαιοι","δεινωσ","ενεχειν","και","αποστοματιζειν","αυτον","περι","πλειονων"
"3","LUK","11","53","GA P45","200-224","κακειθεν","εξελθοντοσ","αυτου","","","","","","","","ηρξαντο","οι","γραμματεισ","και","οι","φαρεισαιοι","δεινωσ","εχειν","και","αποστοματιζειν","αυτον","περι","πλειονων"
"3","LUK","11","53","GA 01","325-360","κακειθεν","εξελθοντοσ","αυτου","","","","","","","","ηρξαντο","οι","γραμματεισ","και","οι","φαρισαιοι","δινωσ","ενεχιν","και","αποστοματιζειν","αυτον","περι","πλειονων"
"3","LUK","11","53","GA 03","325-349","κακειθεν","εξελθοντοσ","αυτου","","","","","","","","ηρξαντο","οι","γραμματεισ","και","οι","φαρεισαιοι","δεινωσ","ενεχειν","και","αποστοματιζειν","αυτον","περι","πλειονων"
"3","LUK","11","53","GA 02","375-499","λεγοντοσ","δε","αυτου","ταυτα","προσ","αυτουσ","","","","","ηρξαντο","οι","γραμματεισ","και","οι","φαρισαιοι","δεινωσ","ενεχειν","και","αποστοματιζειν","αυτον","περι","πλιονων"
"3","LUK","11","53","GA 04","375-499","κακειθεν","εξελθοντοσ","αυτου","","","","","","","","ηρξαντο","οι","γραμματεισ","και","οι","φαρισαιοι","δινωσ","ενεχειν","και","αποστοματιζειν","αυτον","περι","πλειονων"
"3","LUK","11","53","GA 05","375-499","λεγοντεσ","δε","","ταυτα","προσ","αυτουσ","ενωπιον","παντοσ","του","λαου","ηρξαντο","οι","φαρισαιοι","και","οι","νομικοι","δεινωσ","εχειν","και","συνβαλλειν","αυτω","περι","πλειονων"
"3","LUK","11","53","GA 032","375-499","λεγοντοσ","δε","αυτου","ταυτα","προσ","αυτουσ","","","","","ηρξαντο","οι","γραμματισ","και","οι","φαρισαιοι","δεινωσ","ενεχειν","και","αποστοματιζειν","αυτον","περι","πλειονων"
"3","LUK","11","53","WH","1885","κακειθεν","εξελθοντοσ","αυτου","","","","","","","","ηρξαντο","οι","γραμματεισ","και","οι","φαρισαιοι","δεινωσ","ενεχειν","και","αποστοματιζειν","αυτον","περι","πλειονων"
"3","LUK","11","53","ST","1550","λεγοντοσ","δε","αυτου","ταυτα","προσ","αυτουσ","","","","","ηρξαντο","οι","γραμματεισ","και","οι","φαρισαιοι","δεινωσ","ενεχειν","και","αποστοματιζειν","αυτον","περι","πλειονων"
"3","LUK","11","54","GA P75","175-199","ενεδρευοντεσ","αυτον","","","θηρευσαι","τι","εκ","του","στοματοσ","αυτου","","","",""
"3","LUK","11","54","GA P45","200-224","ενεδρευοντεσ","αυτον","","","θηρευσαι","τι","εκ","του","στοματοσ","αυτου","","","",""
"3","LUK","11","54","GA 01","325-360","ενεδρευοντεσ","","","","θηρευσαι","τι","εκ","του","στοματοσ","αυτου","","","",""
"3","LUK","11","54","GA 03","325-349","ενεδρευοντεσ","αυτον","","","θηρευσαι","τι","εκ","του","στοματοσ","αυτου","","","",""
"3","LUK","11","54","GA 02","375-499","ενεδρευοντεσ","αυτο","","ζητουντεσ","θηρευσαι","τι","εκ","του","στοματοσ","αυτου","ινα","","κατηγορησουσιν","αυτου"
"3","LUK","11","54","GA 04","375-499","ενεδρευοντεσ","αυτον","","ζητουντεσ","θηρευσαι","τι","εκ","του","στοματοσ","αυτου","ινα","","κατηγορησωσιν","αυτου"
"3","LUK","11","54","GA 05","375-499","","","","ζητουντεσ","αφορμην","τινα","λαβειν","","","αυτου","ινα","ευρωσιν","κατηγορησαι","αυτου"
"3","LUK","11","54","GA 032","375-499","ενεδρευοντεσ","αυτον","","ζητουντεσ","θηρευσαι","τι","εκ","του","στοματοσ","αυτου","ινα","","κατηγορησουσιν","αυτου"
"3","LUK","11","54","GA 032a","375-499","ενεδρευοντεσ","αυτον","","ζητουντεσ","θηρευσαι","τι","εκ","του","στοματοσ","αυτου","ινα","","κατηγορησωσιν","αυτου"
"3","LUK","11","54","WH","1885","ενεδρευοντεσ","αυτον","","","θηρευσαι","τι","εκ","του","στοματοσ","αυτου","","","",""
"3","LUK","11","54","ST","1550","ενεδρευοντεσ","αυτον","και","ζητουντεσ","θηρευσαι","τι","εκ","του","στοματοσ","αυτου","ινα","","κατηγορησωσιν","αυτου"
"3","LUK","12","01","GA P75","175-199","εν","οισ","επισυναχθεισων","των","μυριαδων","του","οχλου","ωστε","καταπατειν","αλληλουσ","ηρξατο","","","","","","","","","λεγειν","προσ","τουσ","μαθητασ","αυτου","πρωτον","προσεχετε","εαυτοισ","απο","τησ","ζυμησ","","","ητισ","εστιν","υποκρισισ","των","φαρισαιων"
"3","LUK","12","01","GA P45","200-224","εν","οισ","συναχθεισων","των","μυριαδων","του","λαου","ωστε","καταπατειν","αλληλουσ","ηρξατο","δε","","","","","","","","λεγειν","προσ","τουσ","μαθητασ","αυτου","πρωτον","προσεχετε","εαυτοισ","απο","τησ","ζυμησ","των","φαρεισαιων","ητισ","εστιν","υποκρισισ","",""
"3","LUK","12","01","GA 01","325-360","εν","οισ","επισυναχθισων","των","μυριαδων","του","οχλου","ωστε","καταπατειν","αλληλουσ","ηρξατο","","","","","","","","","λεγειν","προσ","τουσ","μαθητασ","αυτου","πρωτον","προσεχετε","εαυτοισ","απο","τησ","ζυμησ","τω","φαρισαιων","ητισ","εστιν","υποκρισισ","",""
"3","LUK","12","01","GA 03","325-349","εν","οισ","επισυναχθεισων","τω","μυριαδων","του","οχλου","ωστε","καταπατειν","αλληλουσ","ηρξατο","","","","","","","","","λεγει","προσ","τουσ","μαθητασ","αυτου","πρωτον","προσεχετε","εαυτοισ","απο","τησ","ζυμησ","","","ητισ","εστι","υποκρισισ","των","φαρεισαιων"
"3","LUK","12","01","GA 02","375-499","εν","οισ","επισυναχθεισων","των","μυριαδων","του","οχλου","ωστε","καταπατειν","αλληλουσ","ηρξατο","","","","","","","","","λεγειν","προσ","τουσ","μαθητασ","αυτου","πρωτο","προσεχετε","εαυτοισ","απο","τησ","ζυμησ","των","φαρισαιων","ητισ","εστιν","υποκρισισ","",""
"3","LUK","12","01","GA 04","375-499","εν","οισ","επισυναχθισων","των","μυριαδων","του","οχλου","ωστε","καταπατειν","αλληλουσ","ηρξατο","","","","","","","","","λεγειν","προσ","τουσ","μαθητασ","αυτου","πρωτον","προσεχετε","εαυτοισ","απο","τησ","ζυμησ","των","φαρισαιων","ητισ","εστιν","υποκρισισ","",""
"3","LUK","12","01","GA 05","375-499","πολλων","","","","","","","","","","","δε","οχλων","συνπεριεχοντων","κυκλω","ωστε","αλληλουσ","συνπνιγειν","ηρξατο","λεγειν","προσ","τουσ","μαθητασ","","πρωτον","προσεχετε","εαυτοισ","απο","τησ","ζυμησ","των","φαρισαιων","ητισ","εστιν","υποκρισισ","",""
"3","LUK","12","01","GA 032","375-499","εν","οισ","επισυναχθισων","των","μυριαδω","του","οχλου","ωστε","καταπατειν","αλληλουσ","ηρξατο","","","","","","","","","λεγειν","προσ","τουσ","μαθητασ","αυτου","πρωτον","προσεχεται","εαυτοισ","απο","τησ","ζυμησ","των","φαρισαιων","ητισ","εστιν","υποκρισεισ","",""
"3","LUK","12","01","WH","1885","εν","οισ","επισυναχθεισων","των","μυριαδων","του","οχλου","ωστε","καταπατειν","αλληλουσ","ηρξατο","","","","","","","","","λεγειν","προσ","τουσ","μαθητασ","αυτου","πρωτον","προσεχετε","εαυτοισ","απο","τησ","ζυμησ","","","ητισ","εστιν","υποκρισισ","των","φαρισαιων"
"3","LUK","12","01","ST","1550","εν","οισ","επισυναχθεισων","των","μυριαδων","του","οχλου","ωστε","καταπατειν","αλληλουσ","ηρξατο","","","","","","","","","λεγειν","προσ","τουσ","μαθητασ","αυτου","πρωτον","προσεχετε","εαυτοισ","απο","τησ","ζυμησ","των","φαρισαιων","ητισ","εστιν","υποκρισισ","",""
"3","LUK","12","02","GA P75","175-199","ουδεν","δε","συνκεκαλυμμενο","εστιν","","ο","ουκ","αποκαλυφθησεται","και","κρυπτον","ο","ου","γνωσθησεται"
"3","LUK","12","02","GA P45","200-224","ουδεν","δε","κεκαλυμμενον","εστιν","","ο","ουκ","αποκαλυφθησεται","","","","",""
"3","LUK","12","02","GA 01","325-360","ουδεν","","κεκαλυμμενον","εστιν","","ο","ουκ","αποκαλυφθησεται","και","κρυπτο","ο","ου","γνωσθησεται"
"3","LUK","12","02","GA 03","325-349","ουδεν","δε","συγκεκαλυμμενον","εστιν","","ο","ουκ","αποκαλυφθησεται","και","κρυπτον","ο","ου","γνωσθησεται"
"3","LUK","12","02","GA 02","375-499","ουδεν","δε","συγκεκαλυμμενον","εστιν","","ο","ουκ","αποκαλυφθησεται","και","κρυπτον","ο","ου","γνωσθησεται"
"3","LUK","12","02","GA 04","375-499","ουδεν","δε","","εστιν","κεκαλυμμενον","ο","ουκ","αποκαλυφθησεται","και","κρυπτον","ο","ου","γνωσθησεται"
"3","LUK","12","02","GA 05","375-499","ουδεν","γαρ","συνκεκαλυμμενον","εστιν","","ο","ου","φανερωθησεται","και","κρυπτον","ο","ου","γνωσθησεται"
"3","LUK","12","02","GA 032","375-499","ουδεν","δε","συνκεκαλυμμενον","εστι","","ο","ουκ","αποκαλυφθησεται","και","κρυπτον","ο","ου","γνωσθησεται"
"3","LUK","12","02","WH","1885","ουδεν","δε","συγκεκαλυμμενον","εστιν","","ο","ουκ","αποκαλυφθησεται","και","κρυπτον","ο","ου","γνωσθησεται"
"3","LUK","12","02","ST","1550","ουδεν","δε","συγκεκαλυμμενον","εστιν","","ο","ουκ","αποκαλυφθησεται","και","κρυπτον","ο","ου","γνωσθησεται"
"3","LUK","12","03","GA P75","175-199","ανθ","ων","οσα","εν","τη","σκοτεια","","ειπατε","εν","τω","φωτι","ακουσθησεται","και","ο","προσ","το","ουσ","ελαλησατε","εν","τοισ","ταμειοισ","κηρυχθησεται","επι","τω","δωματων"
"3","LUK","12","03","GA P45","200-224","ανθ","ων","οσα","εν","τηι","σκοτια","εαν","ειπητε","εν","τωι","φωτι","ακουσθησεται","και","ο","προσ","το","ουσ","ελαλησατε","εν","τοισ","ταμειοισ","κηρυχθησεται","επι","των","δωματων"
"3","LUK","12","03","GA 01","325-360","ανθ","ων","οσα","εν","τη","σκοτια","","ειπατε","ε","τω","φωτι","ακουσθησεται","και","ο","προσ","το","ουσ","ελαλησατε","ε","τοισ","ταμιοισ","κηρυχθησεται","επι","τω","δωματων"
"3","LUK","12","03","GA 03","325-349","ανθ","ων","οσα","εν","τη","σκοτια","","ειπατε","εν","τω","φωτι","ακουσθησεται","και","ο","προσ","το","ουσ","ελαλησατε","εν","τοισ","ταμειοισ","κηρυχθησεται","επι","των","δωματων"
"3","LUK","12","03","GA 02","375-499","ανθ","ων","οσα","εν","τη","σκοτια","","ειπατε","εν","τω","φωτι","ακουσθησεται","και","ο","προσ","το","ουσ","ελαλησατε","εν","τοισ","ταμιοισ","κηρυχθησεται","επι","των","δωματων"
"3","LUK","12","03","GA 04","375-499","ανθ","ω","οσα","εν","τη","σκοτια","","ειπατε","εν","τω","φωτι","ακουσθησεται","και","ο","προσ","το","ουσ","ελαλησαται","εν","τοισ","ταμειοισ","κηρυχθησεται","επι","των","δωματων"
"3","LUK","12","03","GA 05","375-499","ανθ","ων","οσα","εν","τη","σκοτεια","","ειπατε","εν","τω","φωτι","ακουσθησεται","και","ο","προσ","το","ουσ","ελαλησατε","εν","τοισ","ταμειοισ","κηρυχθησεται","επι","των","δωματων"
"3","LUK","12","03","GA 032","375-499","ανθ","ων","οσα","εν","τη","σκοτια","","ειπατε","εν","τω","φωτι","ακουσθησεται","και","ο","προσ","το","ουσ","ελαλησατε","εν","τοισ","ταμιοισ","κηρυχθησεται","επι","των","δωματων"
"3","LUK","12","03","WH","1885","ανθ","ων","οσα","εν","τη","σκοτια","","ειπατε","εν","τω","φωτι","ακουσθησεται","και","ο","προσ","το","ουσ","ελαλησατε","εν","τοισ","ταμειοισ","κηρυχθησεται","επι","των","δωματων"
"3","LUK","12","03","ST","1550","ανθ","ων","οσα","εν","τη","σκοτια","","ειπατε","εν","τω","φωτι","ακουσθησεται","και","ο","προσ","το","ουσ","ελαλησατε","εν","τοισ","ταμειοισ","κηρυχθησεται","επι","των","δωματων"
"3","LUK","12","04","GA P75","175-199","λεγω","δε","υμιν","τοισ","φιλοισ","μου","μη","φοβητε","απο","τω","αποκτεινοντων","το","σωμα","και","μετα","ταυτα","μη","","","","εχοντων","περισσοτερον","τι","ποιησαι"
"3","LUK","12","04","GA P75^","175-199","λεγω","δε","υμιν","τοισ","φιλοισ","μου","μη","φοβηθητε","απο","τω","αποκτεινοντων","το","σωμα","και","μετα","ταυτα","μη","","","","εχοντων","περισσοτερον","τι","ποιησαι"
"3","LUK","12","04","GA P45","200-224","λεγω","δε","υμιν","τοισ","φιλοισ","μου","μη","πτοηθητε","απο","των","αποκτεινοντων","το","σωμα","και","μετα","ταυτα","μη","","","","εχοντων","περισσοτερον","τι","ποιησαι"
"3","LUK","12","04","GA 01","325-360","λεγω","δε","υμιν","τοισ","φιλοισ","μου","μη","φοβηθητε","απο","των","αποκτεννοντω","το","σωμα","και","μετ","αυτα","μη","","","","εχοντω","περισσοτερον","τι","ποιησαι"
"3","LUK","12","04","GA 03","325-349","λεγω","δε","υμι","τοισ","φιλοισ","μου","μη","φοβηθητε","απο","των","αποκτεινοντων","το","σωμα","και","μετα","ταυτα","μη","","","","εχοντων","περισσοτερον","τι","ποιησαι"
"3","LUK","12","04","GA 02","375-499","λεγω","δε","υμιν","τοισ","φιλοισ","μου","μη","φοβηθητε","απο","των","αποκτεννοντων","το","σωμα","και","μετα","ταυτα","μη","","","","εχοντων","περισσον","τι","ποιησαι"
"3","LUK","12","04","GA 05","375-499","λεγω","δε","υμειν","τοισ","φιλοισ","μου","μη","φοβηθηται","απο","των","αποκτενοντων","το","σωμα","την","δε","ψυχην","μη","δυναμενων","αποκτειναι","μηδε","εχοντων","περισσον","τι","ποιησαι"
"3","LUK","12","04","GA 032","375-499","λεγω","δε","υμιν","τοισ","φιλοισ","μου","μη","φοβηθηται","απο","των","αποκτενοντων","το","σωμα","και","μετα","ταυτα","μη","","","","εχοντω","περισσοτερον","τι","ποιησαι"
"3","LUK","12","04","WH","1885","λεγω","δε","υμιν","τοισ","φιλοισ","μου","μη","φοβηθητε","απο","των","αποκτεινοντων","το","σωμα","και","μετα","ταυτα","μη","","","","εχοντων","περισσοτερον","τι","ποιησαι"
"3","LUK","12","04","ST","1550","λεγω","δε","υμιν","τοισ","φιλοισ","μου","μη","φοβηθητε","απο","των","αποκτεινοντων","το","σωμα","και","μετα","ταυτα","μη","","","","εχοντων","περισσοτερον","τι","ποιησαι"
"3","LUK","12","05","GA P75","175-199","υποδειξω","δε","υμιν","τινα","φοβηθητε","φοβηθητε","τον","μετα","το","αποκτειναι","","εχοντα","εξουσιαν","","εμβαλειν","εισ","την","","","γεενναν","","ναι","λεγω","υμιν","τουτον","φοβηθητε"
"3","LUK","12","05","GA P45","200-224","υποδειξω","δε","υμιν","τινα","φοβηθητε","φοβηθητε","τον","μετα","το","αποκτειναι","εξουσιαν","εχοντα","βαλειν","","","εισ","την","","","γεενναν","","ναι","λεγω","υμιν","τουτον","φοβηθηναι"
"3","LUK","12","05","GA 01","325-360","υποδιξω","","υμιν","τινα","φοβηθητε","","τον","μετα","το","αποκτειναι","","εχοντα","εξουσια","","εμβαλλειν","εισ","τη","","","γεενναν","","ναι","λεγω","υμιν","τουτον","φοβηθηται"
"3","LUK","12","05","GA 03","325-349","υποδειξω","δε","υμιν","τινα","φοβηθητε","φοβηθητε","τον","μετα","το","αποκτειναι","","εχοντα","εξουσια","","εμβαλειν","εισ","την","","","γεενναν","","ναι","λεγω","υμιν","τουτον","φοβηθητε"
"3","LUK","12","05","GA 02","375-499","υποδειξω","δε","υμιν","τινα","φοβηθητε","φοβηθητε","τον","μετα","το","αποκτειναι","","εχοντα","εξουσιαν","","εμβαλειν","εισ","την","","","γεενναν","","ναι","λεγω","υμιν","τουτον","φοβηθητε"
"3","LUK","12","05","GA 05","375-499","υποδειξω","δε","υμειν","τινα","φοβηθητε","","τον","μετα","το","αποκτειναι","","εχοντα","εξουσιαν","","","","","","εισ","γεενναν","βαλειν","ναι","λεγω","υμειν","τουτον","φοβηθητε"
"3","LUK","12","05","GA 032","375-499","υποδειξω","δε","υμιν","τινα","φοβηθητε","φοβηθητε","τον","μετα","το","αποκτιναι","","εχοντα","εξουσιαν","βαλιν","","εισ","την","","","γεεννα","","ναι","λεγω","υμιν","τουτον","φοβηθητε"
"3","LUK","12","05","TM 62318C","375-499","","","","","*","φοβεισθαι","τον","μετα","το","αποθανειν","υμασ","εχοντα","εξουσιαν","ψυχησ","και","σωματοσ","του","βαλειν","εισ","γεενναν","*","","","","",""
"3","LUK","12","05","WH","1885","υποδειξω","δε","υμιν","τινα","φοβηθητε","φοβηθητε","τον","μετα","το","αποκτειναι","","εχοντα","εξουσιαν","","εμβαλειν","εισ","την","","","γεενναν","","ναι","λεγω","υμιν","τουτον","φοβηθητε"
"3","LUK","12","05","ST","1550","υποδειξω","δε","υμιν","τινα","φοβηθητε","φοβηθητε","τον","μετα","το","αποκτειναι","εξουσιαν","εχοντα","","","εμβαλειν","εισ","την","","","γεενναν","","ναι","λεγω","υμιν","τουτον","φοβηθητε"
